=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.9637554984989793,610.3408337191702,555
2.9931762664542254,677.6422477314986,441
2.9944183693119513,459.0938637587004,856
2.9650204644705407,554.1842322819978,419
2.9830671875608203,576.5176219407122,899
2.9734022199570656,312.6993518909278,494
2.9733622277271037,650.0356590115073,277
2.978341159137848,495.0893439511343,386
2.957858290843197,180.26656398761543,231
2.991494398518222,582.7518324335923,388
2.971053235554061,652.0824486021252,426
2.9730342152847467,515.6011661273174,120
2.990862387904439,622.5587620692991,223
2.9894705467509484,587.7924545458079,379
2.9733667050287504,658.8578123765849,297
2.9692236671368835,655.4629702269334,269
2.9940415501077147,517.7628106828897,222
2.993263423185644,419.6975292792623,938
2.9544431520973857,650.5740657072535,343
2.994213405856492,645.1413479662023,577
2.916054169174759,559.917370827856,234
2.9846585464147384,591.1052412110339,456
2.9966625214934526,669.1484980243129,426
2.9975392188442433,631.2708418378858,326
2.9487390789447,671.025482499583,385
2.9791239221542325,654.193579484903,539
2.9528612801109904,612.120025507926,348
2.998861218866921,654.4086007221425,368
2.980410509144444,573.018707891555,703
2.9954212719052102,543.6103444793612,71
2.9849754667849653,548.3166656975297,564
2.997532020331966,551.0289434189631,81
2.994392360292488,676.8210008240351,514
2.992605402378302,619.6581374119245,410
2.9500611280975138,557.437872809769,656
2.9924413425676377,582.192881160986,784
2.9847332103605706,612.724698832402,232
2.9938445038001094,618.7605455161934,347
2.987002369118175,530.5120690009755,976
2.98722235319386,600.6080598769784,253
2.982536755725623,551.7008923084012,916
2.9672563664993685,513.0693561140614,614
2.940482408609191,624.8928775151102,207
2.996208550246142,676.9771091084071,492
2.995060466813595,594.2304901563532,793
2.969828447224698,465.9613344758047,746
2.9854958644053786,438.58952484142446,363
2.970857857830461,588.6528678088664,400
2.993878166209717,565.8535504358379,402
2.9517091310965946,554.0632243175927,100
2.9592183655085234,516.6471442416039,696
2.964323378582498,588.7446706509144,322
2.9628827740397496,623.7340533287863,278
2.952507167531889,638.3181439685515,386
2.9859788711513264,555.2454388201298,522
2.965646982193998,557.1991211064509,483
2.989449066183182,483.65454216339805,436
2.982314502677501,537.187555410424,339
2.989207828496263,556.732669281707,783
2.9289735268188406,610.3540464390735,222
2.9405309673217817,652.6408068715331,344
2.9875427402904795,618.5319560809746,491
2.967582615704862,564.0529320420287,299
2.992771345815032,573.8522373074371,691
2.9886390119770163,459.7766052367494,696
2.9713860147887448,603.6284229134567,936
2.977402214996202,617.4498580702101,305
2.9795589662615254,574.5528142106926,210
2.9953112148633187,676.2963433162348,496
2.9698412600798085,637.1510217316546,331
2.9379838063474235,469.8777496315104,268
2.996438451729159,658.0938837623451,470
2.9835181736559155,618.1164814627434,822
2.9926312013725607,696.428844155736,400
2.9912644182468595,545.070146763751,148
